# "Time","Illumination 1","Illumination 2","Ratio"
38.80,6,350,1,005.5,6.315
38.85,6,350,1,005.5,6.315
38.90,6,303,1,005.5,6.268
38.95,6,303,1,005.5,6.268
39.00,6,159,1,005.5,6.125
39.05,6,206,1,005.5,6.172
39.10,6,159,1,005.5,6.125
39.15,6,159,1,005.5,6.125
39.20,6,206,1,005.5,6.172
39.25,6,159,1,005.5,6.125
39.30,6,159,1,052.4,5.852
39.35,6,112,1,005.5,6.079
39.40,6,159,1,005.5,6.125
39.45,6,159,1,005.5,6.125
39.50,6,112,1,005.5,6.079
39.55,6,112,1,005.5,6.079
39.60,6,065,1,005.5,6.032
39.65,6,015,1,005.5,5.983
39.70,6,065,1,005.5,6.032
39.75,6,065,1,005.5,6.032
39.80,6,015,1,005.5,5.983
39.85,6,065,1,005.5,6.032
39.90,6,015,1,005.5,5.983
39.95,5,969,1,005.5,5.936
40.00,5,922,1,005.5,5.889
40.05,5,922,1,005.5,5.889
40.10,5,922,1,005.5,5.889
40.15,5,872,1,005.5,5.840
40.20,5,825,1,052.4,5.535
40.25,5,778,1,005.5,5.746
40.30,5,825,1,005.5,5.793
40.35,5,778,1,005.5,5.746
40.40,5,825,1,005.5,5.793
40.45,5,778,1,005.5,5.746
40.50,5,778,1,005.5,5.746
40.55,5,778,1,005.5,5.746
40.60,5,778,1,005.5,5.746
40.65,5,778,1,005.5,5.746
40.70,5,778,1,005.5,5.746
40.75,5,778,1,005.5,5.746
40.80,5,731,1,005.5,5.700
40.85,5,681,1,005.5,5.650
40.90,5,587,1,005.5,5.557
40.95,5,538,1,005.5,5.507
41.00,5,538,1,005.5,5.507
41.05,5,491,1,005.5,5.461
41.10,5,491,1,005.5,5.461
41.15,5,491,1,005.5,5.461
41.20,5,444,1,005.5,5.414
41.25,5,491,1,005.5,5.461
41.30,5,491,1,005.5,5.461
41.35,5,444,1,005.5,5.414
41.40,5,444,1,005.5,5.414
41.45,5,444,958.6,5.679
41.50,5,444,1,005.5,5.414
41.55,5,444,1,005.5,5.414
41.60,5,397,1,005.5,5.367
41.65,5,347,1,052.4,5.081
41.70,5,253,1,005.5,5.224
41.75,5,203,1,005.5,5.175
41.80,5,110,1,005.5,5.082
41.85,5,110,1,005.5,5.082
41.90,5,063,1,005.5,5.035
41.95,4,966,1,005.5,4.939
42.00,4,919,1,005.5,4.892
42.05,4,919,1,005.5,4.892
42.10,4,966,1,005.5,4.939
42.15,4,919,1,005.5,4.892
42.20,4,919,1,052.4,4.674
42.25,4,869,1,005.5,4.843
42.30,4,775,1,005.5,4.749
42.35,4,632,1,005.5,4.606
42.40,4,632,1,005.5,4.606
42.45,4,632,1,005.5,4.606
42.50,4,585,1,005.5,4.560
42.55,4,585,1,005.5,4.560
42.60,4,535,1,052.4,4.309
42.65,4,441,1,005.5,4.417
42.70,4,441,1,005.5,4.417
42.75,4,394,1,005.5,4.370
42.80,4,394,1,005.5,4.370
42.85,4,394,1,005.5,4.370
42.90,4,394,1,005.5,4.370
42.95,4,345,1,005.5,4.321
43.00,4,298,1,005.5,4.274
43.05,4,201,1,052.4,3.992
43.10,4,107,1,005.5,4.085
43.15,4,107,1,005.5,4.085
43.20,4,107,1,005.5,4.085
43.25,4,107,1,005.5,4.085
43.30,4,107,1,005.5,4.085
43.35,4,060,1,005.5,4.038
43.40,4,010,1,052.4,3.811
43.45,3,820,1,005.5,3.799
43.50,3,773,1,005.5,3.752
43.55,3,773,1,005.5,3.752
43.60,3,726,1,005.5,3.706
43.65,3,629,1,005.5,3.609
43.70,3,582,1,005.5,3.563
43.75,3,629,1,052.4,3.448
43.80,3,582,1,005.5,3.563
43.85,3,582,1,005.5,3.563
43.90,3,582,958.6,3.737
43.95,3,582,1,005.5,3.563
44.00,3,486,1,005.5,3.466
44.05,3,439,1,005.5,3.420
44.10,3,486,1,052.4,3.312
44.15,3,439,1,005.5,3.420
44.20,3,392,1,005.5,3.373
44.25,3,342,1,005.5,3.324
44.30,3,295,1,005.5,3.277
44.35,3,342,1,005.5,3.324
44.40,3,248,1,005.5,3.230
44.45,3,295,1,005.5,3.277
44.50,3,198,1,005.5,3.181
44.55,3,104,1,005.5,3.087
44.60,3,104,1,005.5,3.087
44.65,3,104,1,005.5,3.087
44.70,3,104,1,005.5,3.087
44.75,3,104,1,005.5,3.087
44.80,3,151,1,052.4,2.994
44.85,3,104,1,005.5,3.087
44.90,3,058,1,005.5,3.041
44.95,3,058,1,005.5,3.041
45.00,3,058,1,005.5,3.041
45.05,3,058,1,005.5,3.041
45.10,3,008,1,005.5,2.991
45.15,3,008,1,052.4,2.858
45.20,2,961,1,005.5,2.945
45.25,3,008,1,005.5,2.991
45.30,2,961,958.6,3.089
45.35,2,961,1,005.5,2.945
45.40,2,961,1,005.5,2.945
45.45,2,864,1,005.5,2.848
45.50,2,864,1,052.4,2.721
45.55,2,864,1,005.5,2.848
45.60,2,817,1,005.5,2.802
45.65,2,817,1,005.5,2.802
45.70,2,817,1,005.5,2.802
45.75,2,723,1,005.5,2.708
45.80,2,723,1,005.5,2.708
45.85,2,723,1,052.4,2.588
45.90,2,674,1,005.5,2.659
45.95,2,674,1,005.5,2.659
46.00,2,674,1,005.5,2.659
46.05,2,674,1,005.5,2.659
46.10,2,674,1,005.5,2.659
46.15,2,627,1,005.5,2.612
46.20,2,627,1,052.4,2.496
46.25,2,627,1,005.5,2.612
46.30,2,627,1,005.5,2.612
46.35,2,627,958.6,2.740
46.40,2,627,1,005.5,2.612
46.45,2,627,1,005.5,2.612
46.50,2,627,1,005.5,2.612
46.55,2,627,1,052.4,2.496
46.60,2,627,1,005.5,2.612
46.65,2,627,1,005.5,2.612
46.70,2,627,1,005.5,2.612
46.75,2,674,1,005.5,2.659
46.80,2,627,1,005.5,2.612
46.85,2,627,1,005.5,2.612
46.90,2,627,1,052.4,2.496
46.95,2,627,1,005.5,2.612
47.00,2,627,1,005.5,2.612
47.05,2,627,1,005.5,2.612
47.10,2,627,1,005.5,2.612
47.15,2,627,1,005.5,2.612
47.20,2,627,1,005.5,2.612
47.25,2,627,1,005.5,2.612
47.30,2,674,1,005.5,2.659
47.35,2,674,1,005.5,2.659
47.40,2,674,1,005.5,2.659
47.45,2,723,1,005.5,2.708
47.50,2,674,1,005.5,2.659
47.55,2,674,1,005.5,2.659
47.60,2,674,1,005.5,2.659
47.65,2,674,1,005.5,2.659
47.70,2,723,1,005.5,2.708
47.75,2,674,1,005.5,2.659
47.80,2,723,1,005.5,2.708
47.85,2,674,1,005.5,2.659
47.90,2,723,1,005.5,2.708
47.95,2,723,1,005.5,2.708
48.00,2,723,1,005.5,2.708
48.05,2,723,1,005.5,2.708
48.10,2,770,1,005.5,2.755
48.15,2,817,1,005.5,2.802
48.20,2,770,1,005.5,2.755
48.25,2,770,1,005.5,2.755
48.30,2,770,1,005.5,2.755
48.35,2,817,1,005.5,2.802
48.40,2,817,1,005.5,2.802
48.45,2,817,1,005.5,2.802
48.50,2,817,1,052.4,2.677
48.55,2,864,1,005.5,2.848
48.60,2,914,1,005.5,2.898
48.65,2,961,1,005.5,2.945
48.70,2,961,1,005.5,2.945
48.75,3,008,1,005.5,2.991
48.80,2,961,1,005.5,2.945
48.85,3,008,1,052.4,2.858
48.90,2,961,1,005.5,2.945
48.95,3,008,1,005.5,2.991
49.00,2,961,1,005.5,2.945
49.05,3,008,1,005.5,2.991
49.10,3,008,1,005.5,2.991
49.15,3,058,1,005.5,3.041
49.20,3,104,1,052.4,2.950
49.25,3,104,1,005.5,3.087
49.30,3,104,1,005.5,3.087
49.35,3,104,1,005.5,3.087
49.40,3,151,1,005.5,3.134
49.45,3,198,1,005.5,3.181
49.50,3,198,1,005.5,3.181
49.55,3,248,1,052.4,3.086
49.60,3,198,1,005.5,3.181
49.65,3,248,1,005.5,3.230
49.70,3,248,1,005.5,3.230
49.75,3,295,1,005.5,3.277
49.80,3,392,1,005.5,3.373
49.85,3,392,1,005.5,3.373
49.90,3,439,1,052.4,3.267
49.95,3,439,1,005.5,3.420
50.00,3,439,1,005.5,3.420
50.05,3,439,1,005.5,3.420
50.10,3,439,1,005.5,3.420
50.15,3,486,1,005.5,3.466
50.20,3,486,1,005.5,3.466
50.25,3,582,1,005.5,3.563
50.30,3,582,1,005.5,3.563
50.35,3,629,1,005.5,3.609
50.40,3,676,1,005.5,3.656
50.45,3,726,1,005.5,3.706
50.50,3,773,1,005.5,3.752
50.55,3,773,1,005.5,3.752
50.60,3,820,1,005.5,3.799
50.65,3,820,1,005.5,3.799
50.70,3,820,1,005.5,3.799
50.75,3,820,1,005.5,3.799
50.80,3,917,1,005.5,3.895
50.85,3,963,1,005.5,3.942
50.90,4,010,1,005.5,3.988
50.95,4,060,1,005.5,4.038
51.00,4,107,1,005.5,4.085
51.05,4,107,1,005.5,4.085
51.10,4,154,1,005.5,4.131
51.15,4,201,1,005.5,4.178
51.20,4,201,1,005.5,4.178
51.25,4,201,1,005.5,4.178
51.30,4,251,1,005.5,4.227
51.35,4,251,1,005.5,4.227
51.40,4,345,1,005.5,4.321
51.45,4,345,1,005.5,4.321
51.50,4,488,1,005.5,4.464
51.55,4,729,1,005.5,4.703
51.60,4,775,1,005.5,4.749
51.65,4,869,1,005.5,4.843
51.70,4,822,1,005.5,4.796
51.75,4,822,1,005.5,4.796
51.80,4,822,1,005.5,4.796
51.85,4,822,1,005.5,4.796
51.90,4,869,1,005.5,4.843
51.95,4,822,1,005.5,4.796
52.00,4,869,1,052.4,4.627
52.05,4,869,1,005.5,4.843
52.10,4,869,1,005.5,4.843
52.15,4,822,1,005.5,4.796
52.20,4,822,1,005.5,4.796
52.25,4,869,1,005.5,4.843
52.30,4,869,1,005.5,4.843
52.35,4,869,1,052.4,4.627
52.40,4,869,1,005.5,4.843
52.45,4,919,1,005.5,4.892
52.50,4,869,1,005.5,4.843
52.55,4,869,1,005.5,4.843
52.60,4,822,1,005.5,4.796
52.65,4,822,1,005.5,4.796
52.70,5,013,1,052.4,4.763
52.75,5,013,1,005.5,4.985
52.80,5,013,1,005.5,4.985
52.85,5,110,1,005.5,5.082
52.90,5,157,1,005.5,5.128
52.95,5,203,1,005.5,5.175
53.00,5,253,1,005.5,5.224
53.05,5,300,1,005.5,5.271
53.10,5,347,1,005.5,5.318
53.15,5,347,1,005.5,5.318
53.20,5,397,1,005.5,5.367
53.25,5,491,1,005.5,5.461
53.30,5,538,1,005.5,5.507
53.35,5,587,1,005.5,5.557
53.40,5,587,1,005.5,5.557
53.45,5,634,1,005.5,5.603
53.50,5,681,1,005.5,5.650
53.55,5,681,1,005.5,5.650
53.60,5,731,1,005.5,5.700
53.65,5,681,1,005.5,5.650
53.70,5,731,1,005.5,5.700
53.75,5,731,1,005.5,5.700
53.80,5,731,1,005.5,5.700
53.85,5,681,1,005.5,5.650
53.90,5,681,1,005.5,5.650
53.95,5,681,1,052.4,5.398
54.00,5,731,1,005.5,5.700
54.05,5,778,1,005.5,5.746
54.10,5,778,958.6,6.028
54.15,5,778,1,005.5,5.746
54.20,5,825,1,005.5,5.793
54.25,5,825,1,005.5,5.793
54.30,5,872,1,052.4,5.579
54.35,5,922,1,005.5,5.889
54.40,5,922,1,005.5,5.889
54.45,5,969,1,005.5,5.936
54.50,6,015,1,005.5,5.983
54.55,6,065,1,005.5,6.032
54.60,6,112,1,005.5,6.079
54.65,6,112,1,052.4,5.808
54.70,6,065,1,005.5,6.032
54.75,6,112,1,005.5,6.079
54.80,6,112,1,005.5,6.079
54.85,6,112,1,005.5,6.079
54.90,6,112,1,005.5,6.079
54.95,6,112,1,005.5,6.079
55.00,6,112,1,052.4,5.808
55.05,6,112,1,005.5,6.079
55.10,6,112,1,005.5,6.079
55.15,6,112,1,005.5,6.079
55.20,6,256,1,005.5,6.222
55.25,6,256,1,005.5,6.222
55.30,6,303,1,005.5,6.268
55.35,6,303,1,052.4,5.989
55.40,6,303,1,005.5,6.268
55.45,6,303,1,005.5,6.268
55.50,6,303,1,005.5,6.268
55.55,6,400,1,005.5,6.364
55.60,6,350,1,005.5,6.315
55.65,6,400,1,005.5,6.364
55.70,6,400,1,052.4,6.081
55.75,6,446,1,005.5,6.411
55.80,6,446,1,005.5,6.411
55.85,6,446,1,005.5,6.411
55.90,6,493,1,005.5,6.458
55.95,6,446,1,005.5,6.411
56.00,6,493,1,005.5,6.458
56.05,6,540,1,005.5,6.504
56.10,6,540,1,005.5,6.504
56.15,6,540,1,005.5,6.504
56.20,6,540,1,005.5,6.504
56.25,6,540,1,052.4,6.214
56.30,6,540,1,005.5,6.504
56.35,6,590,1,005.5,6.554
56.40,6,590,958.6,6.875
56.45,6,637,1,005.5,6.601
56.50,6,637,1,005.5,6.601
56.55,6,637,1,005.5,6.601
56.60,6,637,958.6,6.924
56.65,6,637,1,005.5,6.601
56.70,6,684,1,005.5,6.647
56.75,6,684,1,005.5,6.647
56.80,6,637,1,052.4,6.306
56.85,6,637,1,005.5,6.601
56.90,6,684,1,005.5,6.647
56.95,6,684,1,005.5,6.647
57.00,6,684,1,052.4,6.351
57.05,6,684,1,005.5,6.647
57.10,6,684,1,005.5,6.647
57.15,6,684,1,005.5,6.647
57.20,6,734,1,005.5,6.697
57.25,6,637,1,005.5,6.601
57.30,6,684,1,005.5,6.647
57.35,6,637,1,005.5,6.601
57.40,6,684,1,005.5,6.647
57.45,6,684,1,005.5,6.647
57.50,6,684,1,005.5,6.647
57.55,6,684,1,005.5,6.647
57.60,6,637,1,005.5,6.601
57.65,6,684,1,005.5,6.647
57.70,6,684,1,005.5,6.647
57.75,6,684,1,005.5,6.647
57.80,6,637,1,005.5,6.601
57.85,6,637,1,005.5,6.601
57.90,6,637,1,005.5,6.601
57.95,6,684,1,005.5,6.647
58.00,6,637,1,005.5,6.601
58.05,6,637,1,005.5,6.601
58.10,6,637,1,005.5,6.601
58.15,6,637,1,005.5,6.601
58.20,6,637,1,005.5,6.601
58.25,6,637,1,005.5,6.601
58.30,6,637,1,052.4,6.306
58.35,6,637,1,005.5,6.601
58.40,6,637,1,005.5,6.601
58.45,6,637,1,005.5,6.601
58.50,6,637,1,005.5,6.601
58.55,6,637,1,005.5,6.601
58.60,6,590,1,005.5,6.554
58.65,6,540,1,005.5,6.504
58.70,6,637,1,005.5,6.601
58.75,6,590,1,005.5,6.554
58.80,6,540,1,005.5,6.504
58.85,6,540,1,005.5,6.504
58.90,6,540,1,005.5,6.504
58.95,6,493,1,005.5,6.458
59.00,6,446,1,005.5,6.411
59.05,6,446,958.6,6.725
59.10,6,446,1,005.5,6.411
59.15,6,446,1,005.5,6.411
59.20,6,446,1,052.4,6.125
59.25,6,400,1,005.5,6.364
59.30,6,400,1,005.5,6.364
59.35,6,400,1,005.5,6.364
59.40,6,350,1,005.5,6.315
59.45,6,303,1,005.5,6.268
59.50,6,303,1,005.5,6.268
59.55,6,256,1,052.4,5.944
59.60,6,256,1,005.5,6.222
59.65,6,206,1,005.5,6.172
59.70,6,206,1,005.5,6.172
59.75,6,206,1,005.5,6.172
59.80,6,206,1,005.5,6.172
59.85,6,159,1,005.5,6.125
59.90,6,159,1,052.4,5.852
59.95,6,159,1,005.5,6.125
60.00,6,159,1,005.5,6.125
60.05,6,159,1,005.5,6.125
60.10,6,159,1,005.5,6.125
60.15,6,112,1,005.5,6.079
60.20,6,112,1,005.5,6.079
60.25,6,112,1,005.5,6.079
60.30,6,112,1,005.5,6.079
60.35,6,112,1,005.5,6.079
60.40,6,112,1,005.5,6.079
60.45,6,112,1,005.5,6.079
60.50,6,015,1,005.5,5.983
60.55,6,015,1,005.5,5.983
60.60,5,969,1,005.5,5.936
60.65,5,969,1,005.5,5.936
60.70,5,922,1,005.5,5.889
60.75,5,922,1,005.5,5.889
60.80,5,922,1,052.4,5.627
60.85,5,922,1,005.5,5.889
60.90,5,922,1,005.5,5.889
60.95,5,922,1,005.5,5.889
61.00,5,969,1,005.5,5.936
61.05,5,872,1,005.5,5.840
61.10,5,872,1,005.5,5.840
61.15,5,872,1,005.5,5.840
61.20,5,872,1,005.5,5.840
61.25,5,872,1,005.5,5.840
61.30,5,778,1,005.5,5.746
61.35,5,731,1,052.4,5.446
61.40,5,731,1,005.5,5.700
61.45,5,731,1,005.5,5.700
61.50,5,681,1,005.5,5.650
61.55,5,681,1,005.5,5.650
61.60,5,634,1,005.5,5.603
61.65,5,587,1,005.5,5.557
61.70,5,587,1,005.5,5.557
61.75,5,538,1,005.5,5.507
61.80,5,491,1,005.5,5.461
61.85,5,397,1,005.5,5.367
61.90,5,347,1,052.4,5.081
61.95,5,347,1,005.5,5.318
62.00,5,300,1,005.5,5.271
62.05,5,300,1,005.5,5.271
62.10,5,300,1,052.4,5.036
62.15,5,253,1,005.5,5.224
62.20,5,253,1,005.5,5.224
62.25,5,203,1,005.5,5.175
62.30,5,203,1,005.5,5.175
62.35,5,157,1,005.5,5.128
62.40,5,157,1,005.5,5.128
62.45,5,110,1,005.5,5.082
62.50,5,110,1,005.5,5.082
62.55,5,110,1,005.5,5.082
62.60,5,013,1,005.5,4.985
62.65,4,919,1,052.4,4.674
62.70,4,869,1,005.5,4.843
62.75,4,869,1,005.5,4.843
62.80,4,822,1,005.5,4.796
62.85,4,869,1,005.5,4.843
62.90,4,822,1,005.5,4.796
62.95,4,869,1,005.5,4.843
63.00,4,822,1,005.5,4.796
63.05,4,822,1,005.5,4.796
63.10,4,775,1,005.5,4.749
63.15,4,775,1,005.5,4.749
63.20,4,775,1,005.5,4.749
63.25,4,775,1,005.5,4.749
63.30,4,775,1,005.5,4.749
63.35,4,729,1,005.5,4.703
63.40,4,729,1,005.5,4.703
63.45,4,775,1,005.5,4.749
63.50,4,775,1,005.5,4.749
63.55,4,729,1,005.5,4.703
63.60,4,729,1,052.4,4.493
63.65,4,729,1,005.5,4.703
63.70,4,775,1,005.5,4.749
63.75,4,729,1,005.5,4.703
63.80,4,775,1,005.5,4.749
63.85,4,729,1,005.5,4.703
63.90,4,729,1,005.5,4.703
63.95,4,775,1,005.5,4.749
64.00,4,775,1,005.5,4.749
64.05,4,729,1,005.5,4.703
64.10,4,729,1,005.5,4.703
64.15,4,729,1,005.5,4.703
64.20,4,729,1,005.5,4.703
64.25,4,729,1,005.5,4.703
64.30,4,729,1,005.5,4.703
64.35,4,729,1,052.4,4.493
64.40,4,729,1,005.5,4.703
64.45,4,729,1,005.5,4.703
64.50,4,729,1,005.5,4.703
64.55,4,775,1,052.4,4.538
64.60,4,729,1,005.5,4.703
64.65,4,729,1,005.5,4.703
64.70,4,729,1,005.5,4.703
64.75,4,775,1,005.5,4.749
64.80,4,729,1,005.5,4.703
64.85,4,729,1,005.5,4.703
64.90,4,729,1,005.5,4.703
64.95,4,775,1,005.5,4.749
65.00,4,729,1,005.5,4.703
65.05,4,729,1,005.5,4.703
65.10,4,729,1,005.5,4.703
65.15,4,729,1,005.5,4.703
65.20,4,729,1,005.5,4.703
65.25,4,729,1,005.5,4.703
65.30,4,729,1,052.4,4.493
65.35,4,729,1,005.5,4.703
65.40,4,729,1,005.5,4.703
65.45,4,729,1,005.5,4.703
65.50,4,775,1,005.5,4.749
65.55,4,729,1,005.5,4.703
65.60,4,729,1,005.5,4.703
65.65,4,729,1,005.5,4.703
65.70,4,729,1,005.5,4.703
65.75,4,775,1,005.5,4.749
65.80,4,775,1,005.5,4.749
65.85,4,775,1,005.5,4.749
65.90,4,775,1,052.4,4.538
65.95,4,775,1,005.5,4.749
66.00,4,775,1,005.5,4.749
66.05,4,822,1,005.5,4.796
66.10,4,822,1,005.5,4.796
66.15,4,775,1,005.5,4.749
66.20,4,822,1,052.4,4.582
66.25,4,822,1,005.5,4.796
66.30,4,822,1,005.5,4.796
66.35,4,822,1,005.5,4.796
66.40,4,869,1,005.5,4.843
66.45,4,775,1,005.5,4.749
66.50,4,822,1,005.5,4.796
66.55,4,822,1,005.5,4.796
66.60,4,869,1,005.5,4.843
66.65,4,869,1,005.5,4.843
66.70,4,869,1,005.5,4.843
66.75,4,869,1,052.4,4.627
66.80,4,966,958.6,5.180
66.85,5,013,1,005.5,4.985
66.90,5,013,1,005.5,4.985
66.95,5,063,1,005.5,5.035
67.00,5,063,1,052.4,4.811
67.05,5,110,1,005.5,5.082
67.10,5,110,1,005.5,5.082
67.15,5,157,1,005.5,5.128
67.20,5,253,1,005.5,5.224
67.25,5,253,1,005.5,5.224
67.30,5,253,1,052.4,4.992
67.35,5,253,1,005.5,5.224
67.40,5,203,1,005.5,5.175
67.45,5,253,1,005.5,5.224
67.50,5,253,1,005.5,5.224
67.55,5,253,1,005.5,5.224
67.60,5,253,1,005.5,5.224
67.65,5,253,1,005.5,5.224
67.70,5,300,1,005.5,5.271
67.75,5,300,1,005.5,5.271
67.80,5,300,1,005.5,5.271
67.85,5,300,1,052.4,5.036
67.90,5,300,1,005.5,5.271
67.95,5,300,1,005.5,5.271
68.00,5,347,1,005.5,5.318
68.05,5,347,1,005.5,5.318
68.10,5,347,1,005.5,5.318
68.15,5,347,1,005.5,5.318
68.20,5,347,1,052.4,5.081
68.25,5,300,1,005.5,5.271
68.30,5,347,1,005.5,5.318
68.35,5,397,1,005.5,5.367
68.40,5,397,1,052.4,5.128
68.45,5,397,1,005.5,5.367
68.50,5,397,1,005.5,5.367
68.55,5,491,1,005.5,5.461
68.60,5,491,1,005.5,5.461
68.65,5,444,1,052.4,5.173
68.70,5,491,1,005.5,5.461
68.75,5,444,1,052.4,5.173
68.80,5,491,1,005.5,5.461
68.85,5,538,1,005.5,5.507
68.90,5,538,1,005.5,5.507
68.95,5,634,1,052.4,5.354
69.00,5,634,1,005.5,5.603
69.05,5,634,1,005.5,5.603
69.10,5,634,1,005.5,5.603
69.15,5,778,1,005.5,5.746
69.20,5,778,1,005.5,5.746
69.25,5,778,1,005.5,5.746
69.30,5,778,1,005.5,5.746
69.35,5,778,1,005.5,5.746
69.40,5,825,1,005.5,5.793
69.45,5,872,1,005.5,5.840
69.50,5,872,1,052.4,5.579
69.55,5,872,1,005.5,5.840
69.60,5,872,1,005.5,5.840
69.65,5,872,1,005.5,5.840
69.70,5,969,1,005.5,5.936
69.75,5,969,1,005.5,5.936
69.80,6,015,1,005.5,5.983
69.85,6,015,1,005.5,5.983
69.90,6,015,1,005.5,5.983
69.95,6,015,1,005.5,5.983
70.00,6,015,1,005.5,5.983
70.05,6,015,1,005.5,5.983
70.10,6,015,1,005.5,5.983
70.15,6,065,1,005.5,6.032
70.20,6,112,1,005.5,6.079
70.25,6,112,1,052.4,5.808
70.30,6,065,1,005.5,6.032
70.35,6,112,1,005.5,6.079
70.40,6,112,1,005.5,6.079
70.45,6,112,1,005.5,6.079
70.50,6,112,1,005.5,6.079
70.55,6,159,1,005.5,6.125
70.60,6,159,1,005.5,6.125
70.65,6,159,1,005.5,6.125
70.70,6,159,1,005.5,6.125
70.75,6,159,1,005.5,6.125
70.80,6,206,1,052.4,5.897
70.85,6,206,1,005.5,6.172
70.90,6,256,1,005.5,6.222
70.95,6,256,1,005.5,6.222
71.00,6,303,1,005.5,6.268
71.05,6,256,1,005.5,6.222
71.10,6,303,1,005.5,6.268
71.15,6,303,1,005.5,6.268
71.20,6,303,1,005.5,6.268
71.25,6,303,1,005.5,6.268
71.30,6,303,1,005.5,6.268
71.35,6,303,1,052.4,5.989
71.40,6,303,1,005.5,6.268
71.45,6,350,1,005.5,6.315
71.50,6,350,1,005.5,6.315
71.55,6,400,1,005.5,6.364
71.60,6,303,1,005.5,6.268
71.65,6,350,1,005.5,6.315
71.70,6,303,1,005.5,6.268
71.75,6,350,1,005.5,6.315
71.80,6,350,1,005.5,6.315
71.85,6,350,1,005.5,6.315
71.90,6,303,1,052.4,5.989
71.95,6,350,1,005.5,6.315
72.00,6,400,1,005.5,6.364
72.05,6,350,1,005.5,6.315
72.10,6,400,1,052.4,6.081
72.15,6,350,1,005.5,6.315
72.20,6,350,1,005.5,6.315
72.25,6,350,1,005.5,6.315
72.30,6,400,1,005.5,6.364
72.35,6,400,1,005.5,6.364
72.40,6,400,1,005.5,6.364
72.45,6,350,1,005.5,6.315
