# "Time","Illumination 1","Illumination 2","Ratio"
5.50,20,195,2,538.7,7.955
5.55,20,195,2,538.7,7.955
5.60,20,195,2,538.7,7.955
5.65,20,195,2,538.7,7.955
5.70,20,195,2,538.7,7.955
5.75,20,195,2,538.7,7.955
5.80,20,195,2,538.7,7.955
5.85,20,195,2,538.7,7.955
5.90,20,195,2,538.7,7.955
5.95,20,195,2,538.7,7.955
6.00,20,195,2,538.7,7.955
6.05,20,242,2,538.7,7.973
6.10,20,242,2,538.7,7.973
6.15,20,242,2,538.7,7.973
6.20,20,195,2,538.7,7.955
6.25,20,195,2,585.6,7.811
6.30,20,195,2,538.7,7.955
6.35,20,242,2,585.6,7.829
6.40,20,195,2,538.7,7.955
6.45,20,195,2,585.6,7.811
6.50,20,195,2,538.7,7.955
6.55,20,195,2,585.6,7.811
6.60,20,195,2,538.7,7.955
6.65,20,195,2,585.6,7.811
6.70,20,195,2,538.7,7.955
6.75,20,195,2,585.6,7.811
6.80,20,242,2,538.7,7.973
6.85,20,195,2,585.6,7.811
6.90,20,195,2,538.7,7.955
6.95,20,195,2,585.6,7.811
7.00,20,195,2,538.7,7.955
7.05,20,195,2,585.6,7.811
7.10,20,195,2,538.7,7.955
7.15,20,195,2,585.6,7.811
7.20,20,195,2,538.7,7.955
7.25,20,195,2,538.7,7.955
7.30,20,195,2,538.7,7.955
7.35,20,195,2,538.7,7.955
7.40,20,195,2,538.7,7.955
7.45,20,195,2,538.7,7.955
7.50,20,195,2,538.7,7.955
7.55,20,195,2,538.7,7.955
7.60,20,195,2,538.7,7.955
7.65,20,195,2,538.7,7.955
7.70,20,242,2,538.7,7.973
7.75,20,195,2,538.7,7.955
7.80,20,195,2,538.7,7.955
7.85,20,195,2,538.7,7.955
7.90,20,195,2,538.7,7.955
7.95,20,242,2,488.9,8.133
8.00,20,195,2,538.7,7.955
8.05,20,195,2,538.7,7.955
8.10,20,195,2,538.7,7.955
8.15,20,195,2,538.7,7.955
8.20,20,195,2,538.7,7.955
8.25,20,195,2,538.7,7.955
8.30,20,195,2,538.7,7.955
8.35,20,195,2,538.7,7.955
8.40,20,195,2,538.7,7.955
8.45,20,195,2,538.7,7.955
8.50,20,195,2,538.7,7.955
8.55,20,148,2,538.7,7.936
8.60,20,242,2,538.7,7.973
8.65,20,195,2,538.7,7.955
8.70,20,242,2,538.7,7.973
8.75,20,195,2,538.7,7.955
8.80,20,195,2,538.7,7.955
8.85,20,195,2,538.7,7.955
8.90,20,242,2,538.7,7.973
8.95,20,195,2,538.7,7.955
9.00,20,242,2,538.7,7.973
9.05,20,195,2,538.7,7.955
9.10,20,242,2,585.6,7.829
9.15,20,242,2,538.7,7.973
9.20,20,195,2,585.6,7.811
9.25,20,195,2,538.7,7.955
9.30,20,195,2,585.6,7.811
9.35,20,242,2,538.7,7.973
9.40,20,195,2,585.6,7.811
9.45,20,195,2,538.7,7.955
9.50,20,195,2,585.6,7.811
9.55,20,195,2,538.7,7.955
9.60,20,195,2,538.7,7.955
9.65,20,195,2,538.7,7.955
9.70,20,195,2,538.7,7.955
9.75,20,242,2,538.7,7.973
9.80,20,195,2,538.7,7.955
9.85,20,242,2,538.7,7.973
9.90,20,195,2,538.7,7.955
9.95,20,195,2,538.7,7.955
10.00,20,195,2,538.7,7.955
10.05,20,195,2,538.7,7.955
10.10,20,195,2,538.7,7.955
10.15,20,195,2,538.7,7.955
10.20,20,195,2,538.7,7.955
10.25,20,195,2,538.7,7.955
10.30,20,148,2,538.7,7.936
10.35,20,195,2,538.7,7.955
10.40,20,195,2,538.7,7.955
10.45,20,195,2,538.7,7.955
10.50,20,195,2,538.7,7.955
10.55,20,195,2,538.7,7.955
10.60,20,242,2,538.7,7.973
10.65,20,195,2,538.7,7.955
10.70,20,242,2,538.7,7.973
10.75,20,195,2,538.7,7.955
10.80,20,195,2,538.7,7.955
10.85,20,195,2,538.7,7.955
10.90,20,242,2,538.7,7.973
10.95,20,195,2,538.7,7.955
11.00,20,195,2,538.7,7.955
11.05,20,195,2,538.7,7.955
11.10,20,195,2,538.7,7.955
11.15,20,195,2,538.7,7.955
11.20,20,195,2,538.7,7.955
11.25,20,242,2,538.7,7.973
11.30,20,195,2,538.7,7.955
11.35,20,242,2,538.7,7.973
11.40,20,195,2,538.7,7.955
11.45,20,195,2,585.6,7.811
11.50,20,195,2,538.7,7.955
11.55,20,195,2,585.6,7.811
11.60,20,195,2,538.7,7.955
11.65,20,195,2,585.6,7.811
11.70,20,195,2,538.7,7.955
11.75,20,195,2,585.6,7.811
11.80,20,195,2,538.7,7.955
11.85,20,195,2,538.7,7.955
11.90,20,195,2,538.7,7.955
11.95,20,148,2,538.7,7.936
12.00,20,195,2,538.7,7.955
12.05,20,195,2,538.7,7.955
12.10,20,195,2,538.7,7.955
12.15,20,195,2,538.7,7.955
12.20,20,195,2,538.7,7.955
12.25,20,195,2,538.7,7.955
12.30,20,195,2,538.7,7.955
12.35,20,195,2,538.7,7.955
12.40,20,195,2,538.7,7.955
12.45,20,242,2,538.7,7.973
12.50,20,195,2,538.7,7.955
12.55,20,242,2,538.7,7.973
12.60,20,195,2,538.7,7.955
12.65,20,195,2,538.7,7.955
12.70,20,195,2,538.7,7.955
12.75,20,195,2,538.7,7.955
12.80,20,195,2,538.7,7.955
12.85,20,195,2,538.7,7.955
12.90,20,195,2,538.7,7.955
12.95,20,195,2,538.7,7.955
13.00,20,195,2,538.7,7.955
13.05,20,242,2,538.7,7.973
13.10,20,242,2,538.7,7.973
13.15,20,195,2,538.7,7.955
13.20,20,242,2,538.7,7.973
13.25,20,242,2,538.7,7.973
13.30,20,242,2,538.7,7.973
13.35,20,195,2,538.7,7.955
13.40,20,242,2,585.6,7.829
13.45,20,195,2,538.7,7.955
13.50,20,195,2,585.6,7.811
13.55,20,195,2,538.7,7.955
13.60,20,195,2,585.6,7.811
13.65,20,195,2,538.7,7.955
13.70,20,148,2,538.7,7.936
13.75,20,195,2,538.7,7.955
13.80,20,195,2,538.7,7.955
13.85,20,195,2,538.7,7.955
13.90,20,195,2,538.7,7.955
13.95,20,195,2,538.7,7.955
14.00,20,195,2,538.7,7.955
14.05,20,148,2,538.7,7.936
14.10,20,195,2,538.7,7.955
14.15,20,195,2,538.7,7.955
14.20,20,195,2,538.7,7.955
14.25,20,195,2,538.7,7.955
14.30,20,195,2,538.7,7.955
14.35,20,195,2,538.7,7.955
14.40,20,195,2,538.7,7.955
14.45,20,195,2,538.7,7.955
14.50,20,195,2,538.7,7.955
14.55,20,242,2,538.7,7.973
14.60,20,195,2,538.7,7.955
14.65,20,195,2,538.7,7.955
14.70,20,195,2,538.7,7.955
14.75,20,242,2,538.7,7.973
14.80,20,195,2,538.7,7.955
14.85,20,242,2,585.6,7.829
14.90,20,242,2,538.7,7.973
14.95,20,242,2,585.6,7.829
15.00,20,195,2,538.7,7.955
15.05,20,195,2,585.6,7.811
15.10,20,242,2,538.7,7.973
15.15,20,195,2,585.6,7.811
15.20,20,195,2,538.7,7.955
15.25,20,195,2,585.6,7.811
15.30,20,195,2,538.7,7.955
15.35,20,195,2,538.7,7.955
15.40,20,195,2,538.7,7.955
15.45,20,195,2,538.7,7.955
15.50,20,195,2,538.7,7.955
15.55,20,195,2,538.7,7.955
15.60,20,195,2,538.7,7.955
15.65,20,195,2,538.7,7.955
15.70,20,195,2,538.7,7.955
15.75,20,195,2,538.7,7.955
15.80,20,195,2,538.7,7.955
15.85,20,195,2,538.7,7.955
15.90,20,195,2,538.7,7.955
15.95,20,195,2,538.7,7.955
16.00,20,148,2,538.7,7.936
16.05,20,195,2,538.7,7.955
16.10,20,195,2,488.9,8.114
16.15,20,195,2,538.7,7.955
16.20,20,195,2,538.7,7.955
16.25,20,195,2,538.7,7.955
16.30,20,195,2,538.7,7.955
16.35,20,195,2,538.7,7.955
16.40,20,195,2,538.7,7.955
16.45,20,195,2,538.7,7.955
16.50,20,242,2,538.7,7.973
16.55,20,195,2,538.7,7.955
16.60,20,242,2,538.7,7.973
16.65,20,242,2,538.7,7.973
16.70,20,242,2,585.6,7.829
16.75,20,195,2,538.7,7.955
16.80,20,195,2,585.6,7.811
16.85,20,195,2,538.7,7.955
16.90,20,195,2,585.6,7.811
16.95,20,195,2,538.7,7.955
17.00,20,195,2,538.7,7.955
17.05,20,242,2,538.7,7.973
17.10,20,195,2,538.7,7.955
17.15,20,195,2,538.7,7.955
17.20,20,195,2,488.9,8.114
17.25,20,195,2,538.7,7.955
17.30,20,195,2,538.7,7.955
17.35,20,195,2,538.7,7.955
17.40,20,195,2,538.7,7.955
17.45,20,195,2,538.7,7.955
17.50,20,195,2,538.7,7.955
17.55,20,195,2,538.7,7.955
17.60,20,195,2,538.7,7.955
17.65,20,195,2,538.7,7.955
17.70,20,195,2,538.7,7.955
17.75,20,195,2,538.7,7.955
17.80,20,195,2,538.7,7.955
17.85,20,242,2,538.7,7.973
17.90,20,195,2,538.7,7.955
17.95,20,195,2,538.7,7.955
18.00,20,195,2,538.7,7.955
18.05,20,195,2,538.7,7.955
18.10,20,195,2,538.7,7.955
18.15,20,242,2,538.7,7.973
18.20,20,242,2,538.7,7.973
18.25,20,242,2,538.7,7.973
18.30,20,195,2,538.7,7.955
18.35,20,242,2,585.6,7.829
18.40,20,195,2,538.7,7.955
18.45,20,195,2,585.6,7.811
18.50,20,148,2,538.7,7.936
18.55,20,148,2,585.6,7.793
18.60,20,195,2,538.7,7.955
18.65,20,195,2,585.6,7.811
18.70,20,195,2,538.7,7.955
18.75,20,195,2,538.7,7.955
18.80,20,195,2,538.7,7.955
18.85,20,195,2,538.7,7.955
18.90,20,195,2,538.7,7.955
18.95,20,195,2,538.7,7.955
19.00,20,195,2,538.7,7.955
19.05,20,242,2,538.7,7.973
19.10,20,195,2,538.7,7.955
19.15,20,195,2,538.7,7.955
19.20,20,195,2,538.7,7.955
19.25,20,195,2,538.7,7.955
19.30,20,195,2,538.7,7.955
19.35,20,195,2,538.7,7.955
19.40,20,195,2,538.7,7.955
19.45,20,242,2,538.7,7.973
19.50,20,195,2,538.7,7.955
19.55,20,242,2,538.7,7.973
19.60,20,195,2,538.7,7.955
19.65,20,195,2,538.7,7.955
19.70,20,195,2,538.7,7.955
19.75,20,195,2,538.7,7.955
19.80,20,195,2,538.7,7.955
19.85,20,195,2,538.7,7.955
19.90,20,195,2,538.7,7.955
19.95,20,242,2,538.7,7.973
20.00,20,242,2,538.7,7.973
20.05,20,195,2,538.7,7.955
20.10,20,242,2,538.7,7.973
20.15,20,195,2,538.7,7.955
20.20,20,242,2,538.7,7.973
20.25,20,195,2,538.7,7.955
20.30,20,242,2,538.7,7.973
20.35,20,195,2,538.7,7.955
20.40,20,242,2,538.7,7.973
20.45,20,195,2,538.7,7.955
20.50,20,195,2,585.6,7.811
20.55,20,242,2,538.7,7.973
20.60,20,242,2,585.6,7.829
20.65,20,242,2,538.7,7.973
20.70,20,195,2,585.6,7.811
20.75,20,242,2,538.7,7.973
20.80,20,195,2,538.7,7.955
20.85,20,195,2,538.7,7.955
20.90,20,195,2,538.7,7.955
20.95,20,195,2,538.7,7.955
21.00,20,195,2,538.7,7.955
21.05,20,195,2,538.7,7.955
21.10,20,195,2,538.7,7.955
21.15,20,242,2,538.7,7.973
21.20,20,195,2,488.9,8.114
21.25,20,195,2,538.7,7.955
21.30,20,242,2,538.7,7.973
21.35,20,195,2,538.7,7.955
21.40,20,195,2,538.7,7.955
21.45,20,195,2,538.7,7.955
21.50,20,195,2,538.7,7.955
21.55,20,195,2,538.7,7.955
21.60,20,195,2,538.7,7.955
21.65,20,195,2,538.7,7.955
21.70,20,242,2,538.7,7.973
21.75,20,195,2,538.7,7.955
21.80,20,242,2,538.7,7.973
21.85,20,195,2,538.7,7.955
21.90,20,195,2,538.7,7.955
21.95,20,195,2,538.7,7.955
22.00,20,195,2,538.7,7.955
22.05,20,242,2,538.7,7.973
22.10,20,195,2,538.7,7.955
22.15,20,195,2,538.7,7.955
22.20,20,195,2,538.7,7.955
22.25,20,195,2,538.7,7.955
22.30,20,195,2,538.7,7.955
22.35,20,242,2,538.7,7.973
22.40,20,195,2,538.7,7.955
22.45,20,195,2,538.7,7.955
22.50,20,195,2,538.7,7.955
22.55,20,242,2,538.7,7.973
22.60,20,195,2,538.7,7.955
22.65,20,242,2,585.6,7.829
22.70,20,242,2,538.7,7.973
22.75,20,242,2,585.6,7.829
22.80,20,195,2,538.7,7.955
22.85,20,195,2,585.6,7.811
22.90,20,195,2,538.7,7.955
22.95,20,195,2,585.6,7.811
23.00,20,242,2,538.7,7.973
23.05,20,195,2,538.7,7.955
23.10,20,195,2,538.7,7.955
23.15,20,195,2,538.7,7.955
23.20,20,195,2,538.7,7.955
23.25,20,195,2,538.7,7.955
23.30,20,242,2,538.7,7.973
23.35,20,195,2,538.7,7.955
23.40,20,242,2,538.7,7.973
23.45,20,195,2,538.7,7.955
23.50,20,242,2,538.7,7.973
23.55,20,242,2,538.7,7.973
23.60,20,242,2,538.7,7.973
23.65,20,195,2,538.7,7.955
23.70,20,195,2,538.7,7.955
23.75,20,195,2,538.7,7.955
23.80,20,242,2,538.7,7.973
23.85,20,195,2,538.7,7.955
23.90,20,195,2,538.7,7.955
23.95,20,195,2,538.7,7.955
24.00,20,242,2,538.7,7.973
24.05,20,195,2,538.7,7.955
24.10,20,195,2,538.7,7.955
24.15,20,195,2,538.7,7.955
24.20,20,195,2,538.7,7.955
24.25,20,195,2,538.7,7.955
24.30,20,195,2,538.7,7.955
24.35,20,242,2,538.7,7.973
24.40,20,195,2,538.7,7.955
24.45,20,242,2,488.9,8.133
24.50,20,242,2,538.7,7.973
24.55,20,195,2,538.7,7.955
24.60,20,242,2,538.7,7.973
24.65,20,242,2,538.7,7.973
24.70,20,242,2,538.7,7.973
24.75,20,195,2,538.7,7.955
24.80,20,195,2,538.7,7.955
24.85,20,242,2,538.7,7.973
24.90,20,195,2,538.7,7.955
24.95,20,242,2,538.7,7.973
25.00,20,195,2,538.7,7.955
25.05,20,195,2,538.7,7.955
25.10,20,195,2,538.7,7.955
25.15,20,242,2,488.9,8.133
25.20,20,242,2,538.7,7.973
25.25,20,242,2,538.7,7.973
25.30,20,242,2,538.7,7.973
25.35,20,195,2,538.7,7.955
25.40,20,242,2,538.7,7.973
25.45,20,195,2,538.7,7.955
25.50,20,242,2,538.7,7.973
25.55,20,242,2,538.7,7.973
25.60,20,242,2,538.7,7.973
25.65,20,195,2,538.7,7.955
25.70,20,195,2,538.7,7.955
25.75,20,195,2,538.7,7.955
25.80,20,195,2,538.7,7.955
25.85,20,195,2,538.7,7.955
25.90,20,195,2,538.7,7.955
25.95,20,195,2,538.7,7.955
26.00,20,242,2,538.7,7.973
26.05,20,195,2,538.7,7.955
26.10,20,195,2,538.7,7.955
26.15,20,195,2,538.7,7.955
26.20,20,195,2,538.7,7.955
26.25,20,195,2,538.7,7.955
26.30,20,195,2,538.7,7.955
26.35,20,242,2,538.7,7.973
26.40,20,242,2,538.7,7.973
26.45,20,195,2,538.7,7.955
26.50,20,242,2,538.7,7.973
26.55,20,195,2,538.7,7.955
26.60,20,242,2,538.7,7.973
26.65,20,242,2,538.7,7.973
26.70,20,242,2,538.7,7.973
26.75,20,195,2,538.7,7.955
26.80,20,195,2,538.7,7.955
26.85,20,242,2,538.7,7.973
26.90,20,195,2,538.7,7.955
26.95,20,242,2,538.7,7.973
27.00,20,242,2,538.7,7.973
27.05,20,195,2,538.7,7.955
27.10,20,242,2,538.7,7.973
27.15,20,195,2,538.7,7.955
27.20,20,195,2,538.7,7.955
27.25,20,195,2,538.7,7.955
27.30,20,195,2,538.7,7.955
27.35,20,195,2,538.7,7.955
27.40,20,242,2,538.7,7.973
27.45,20,195,2,488.9,8.114
27.50,20,195,2,538.7,7.955
27.55,20,195,2,538.7,7.955
27.60,20,195,2,538.7,7.955
27.65,20,242,2,538.7,7.973
27.70,20,195,2,538.7,7.955
27.75,20,195,2,538.7,7.955
27.80,20,195,2,538.7,7.955
27.85,20,195,2,538.7,7.955
27.90,20,195,2,538.7,7.955
27.95,20,242,2,538.7,7.973
28.00,20,195,2,538.7,7.955
28.05,20,195,2,538.7,7.955
28.10,20,195,2,538.7,7.955
28.15,20,195,2,538.7,7.955
28.20,20,195,2,538.7,7.955
28.25,20,195,2,538.7,7.955
28.30,20,195,2,538.7,7.955
28.35,20,242,2,538.7,7.973
28.40,20,242,2,538.7,7.973
28.45,20,195,2,538.7,7.955
28.50,20,195,2,538.7,7.955
28.55,20,242,2,538.7,7.973
28.60,20,195,2,538.7,7.955
28.65,20,195,2,538.7,7.955
28.70,20,195,2,538.7,7.955
28.75,20,242,2,488.9,8.133
28.80,20,242,2,538.7,7.973
28.85,20,195,2,538.7,7.955
28.90,20,195,2,538.7,7.955
28.95,20,242,2,488.9,8.133
29.00,20,195,2,538.7,7.955
29.05,20,195,2,538.7,7.955
29.10,20,195,2,538.7,7.955
29.15,20,195,2,538.7,7.955
29.20,20,242,2,538.7,7.973
29.25,20,242,2,538.7,7.973
29.30,20,195,2,538.7,7.955
29.35,20,195,2,538.7,7.955
29.40,20,195,2,538.7,7.955
29.45,20,195,2,538.7,7.955
29.50,20,242,2,538.7,7.973
29.55,20,242,2,538.7,7.973
29.60,20,242,2,538.7,7.973
29.65,20,242,2,538.7,7.973
29.70,20,195,2,538.7,7.955
29.75,20,195,2,538.7,7.955
29.80,20,195,2,538.7,7.955
29.85,20,195,2,538.7,7.955
29.90,20,195,2,538.7,7.955
29.95,20,195,2,538.7,7.955
30.00,20,195,2,538.7,7.955
30.05,20,242,2,538.7,7.973
30.10,20,195,2,538.7,7.955
30.15,20,195,2,538.7,7.955
30.20,20,195,2,538.7,7.955
30.25,20,242,2,538.7,7.973
30.30,20,242,2,538.7,7.973
30.35,20,242,2,538.7,7.973
30.40,20,195,2,538.7,7.955
30.45,20,195,2,538.7,7.955
30.50,20,195,2,538.7,7.955
30.55,20,195,2,538.7,7.955
30.60,20,242,2,538.7,7.973
30.65,20,195,2,538.7,7.955
30.70,20,242,2,538.7,7.973
30.75,20,242,2,538.7,7.973
30.80,20,195,2,538.7,7.955
30.85,20,242,2,538.7,7.973
30.90,20,195,2,538.7,7.955
30.95,20,195,2,538.7,7.955
31.00,20,242,2,538.7,7.973
31.05,20,242,2,538.7,7.973
31.10,20,195,2,538.7,7.955
31.15,20,242,2,538.7,7.973
31.20,20,195,2,538.7,7.955
31.25,20,195,2,538.7,7.955
31.30,20,242,2,538.7,7.973
31.35,20,195,2,538.7,7.955
31.40,20,195,2,538.7,7.955
31.45,20,195,2,538.7,7.955
31.50,20,195,2,538.7,7.955
31.55,20,242,2,538.7,7.973
31.60,20,195,2,538.7,7.955
31.65,20,242,2,538.7,7.973
31.70,20,242,2,538.7,7.973
31.75,20,242,2,538.7,7.973
31.80,20,242,2,538.7,7.973
31.85,20,242,2,538.7,7.973
31.90,20,195,2,538.7,7.955
31.95,20,242,2,538.7,7.973
32.00,20,195,2,538.7,7.955
32.05,20,242,2,488.9,8.133
32.10,20,195,2,538.7,7.955
32.15,20,242,2,538.7,7.973
32.20,20,195,2,538.7,7.955
32.25,20,242,2,538.7,7.973
32.30,20,242,2,538.7,7.973
32.35,20,242,2,538.7,7.973
32.40,20,195,2,538.7,7.955
32.45,20,195,2,538.7,7.955
32.50,20,195,2,538.7,7.955
32.55,20,242,2,538.7,7.973
32.60,20,242,2,538.7,7.973
32.65,20,195,2,538.7,7.955
32.70,20,195,2,538.7,7.955
32.75,20,195,2,538.7,7.955
32.80,20,195,2,538.7,7.955
32.85,20,195,2,488.9,8.114
32.90,20,195,2,538.7,7.955
32.95,20,242,2,538.7,7.973
33.00,20,242,2,538.7,7.973
33.05,20,195,2,538.7,7.955
33.10,20,195,2,538.7,7.955
33.15,20,195,2,538.7,7.955
33.20,20,195,2,538.7,7.955
33.25,20,195,2,538.7,7.955
33.30,20,195,2,538.7,7.955
33.35,20,195,2,538.7,7.955
33.40,20,242,2,538.7,7.973
33.45,20,195,2,538.7,7.955
33.50,20,242,2,538.7,7.973
33.55,20,195,2,538.7,7.955
33.60,20,242,2,538.7,7.973
33.65,20,195,2,538.7,7.955
33.70,20,242,2,538.7,7.973
33.75,20,195,2,538.7,7.955
33.80,20,195,2,538.7,7.955
33.85,20,195,2,538.7,7.955
33.90,20,195,2,538.7,7.955
33.95,20,195,2,538.7,7.955
34.00,20,242,2,538.7,7.973
34.05,20,195,2,538.7,7.955
34.10,20,242,2,538.7,7.973
34.15,20,195,2,585.6,7.811
34.20,20,195,2,538.7,7.955
34.25,20,195,2,585.6,7.811
34.30,20,242,2,538.7,7.973
34.35,20,195,2,585.6,7.811
34.40,20,242,2,538.7,7.973
34.45,20,195,2,585.6,7.811
34.50,20,242,2,538.7,7.973
34.55,20,195,2,585.6,7.811
34.60,20,242,2,538.7,7.973
34.65,20,242,2,585.6,7.829
34.70,20,195,2,538.7,7.955
34.75,20,242,2,585.6,7.829
34.80,20,242,2,538.7,7.973
34.85,20,242,2,585.6,7.829
34.90,20,242,2,538.7,7.973
34.95,20,242,2,538.7,7.973
35.00,20,242,2,538.7,7.973
35.05,20,242,2,585.6,7.829
35.10,20,195,2,538.7,7.955
35.15,20,242,2,538.7,7.973
35.20,20,195,2,538.7,7.955
35.25,20,242,2,538.7,7.973
35.30,20,195,2,538.7,7.955
35.35,20,242,2,585.6,7.829
35.40,20,195,2,538.7,7.955
35.45,20,242,2,538.7,7.973
35.50,20,242,2,538.7,7.973
35.55,20,242,2,538.7,7.973
35.60,20,242,2,538.7,7.973
35.65,20,242,2,538.7,7.973
35.70,20,242,2,538.7,7.973
35.75,20,242,2,538.7,7.973
35.80,20,195,2,538.7,7.955
35.85,20,242,2,538.7,7.973
35.90,20,242,2,538.7,7.973
35.95,20,242,2,538.7,7.973
36.00,20,195,2,538.7,7.955
36.05,20,242,2,538.7,7.973
36.10,20,195,2,538.7,7.955
36.15,20,242,2,538.7,7.973
36.20,20,242,2,538.7,7.973
36.25,20,242,2,538.7,7.973
36.30,20,242,2,538.7,7.973
36.35,20,242,2,538.7,7.973
36.40,20,242,2,538.7,7.973
36.45,20,242,2,538.7,7.973
36.50,20,195,2,538.7,7.955
36.55,20,242,2,538.7,7.973
36.60,20,242,2,538.7,7.973
36.65,20,242,2,538.7,7.973
36.70,20,195,2,538.7,7.955
36.75,20,242,2,538.7,7.973
36.80,20,242,2,538.7,7.973
36.85,20,242,2,538.7,7.973
36.90,20,195,2,538.7,7.955
36.95,20,195,2,538.7,7.955
37.00,20,242,2,538.7,7.973
37.05,20,242,2,538.7,7.973
37.10,20,195,2,538.7,7.955
37.15,20,242,2,538.7,7.973
37.20,20,242,2,538.7,7.973
37.25,20,242,2,538.7,7.973
37.30,20,242,2,538.7,7.973
37.35,20,242,2,538.7,7.973
37.40,20,242,2,538.7,7.973
37.45,20,195,2,538.7,7.955
37.50,20,242,2,538.7,7.973
37.55,20,242,2,538.7,7.973
37.60,20,242,2,538.7,7.973
37.65,20,242,2,538.7,7.973
37.70,20,242,2,538.7,7.973
37.75,20,242,2,488.9,8.133
37.80,20,195,2,538.7,7.955
37.85,20,242,2,538.7,7.973
37.90,20,242,2,538.7,7.973
37.95,20,195,2,538.7,7.955
38.00,20,242,2,538.7,7.973
38.05,20,195,2,538.7,7.955
38.10,20,242,2,538.7,7.973
38.15,20,242,2,538.7,7.973
38.20,20,242,2,538.7,7.973
38.25,20,195,2,538.7,7.955
38.30,20,195,2,538.7,7.955
38.35,20,195,2,538.7,7.955
38.40,20,242,2,538.7,7.973
38.45,20,242,2,538.7,7.973
38.50,20,242,2,538.7,7.973
38.55,20,242,2,538.7,7.973
38.60,20,242,2,538.7,7.973
38.65,20,195,2,538.7,7.955
38.70,20,242,2,538.7,7.973
